timestamp,open,high,low,close,volume,segment,center
2018-04-14 00:31:00+00:00,7879.89,7880.05,7868.8,7878.43,10.667579,21,2018-04-13 07:00:00+00:00
2018-04-14 00:32:00+00:00,7878.43,7879.0,7860.0,7865.0,20.040523,21,2018-04-13 07:00:00+00:00
2018-04-14 00:33:00+00:00,7865.0,7865.0,7853.1,7855.04,5.814147,21,2018-04-13 07:00:00+00:00
2018-04-14 00:34:00+00:00,7856.01,7861.97,7852.07,7852.07,8.557922,21,2018-04-13 07:00:00+00:00
2018-04-14 00:35:00+00:00,7854.76,7860.0,7850.23,7852.0,15.657107,21,2018-04-13 07:00:00+00:00
2018-04-14 00:36:00+00:00,7851.0,7855.0,7840.0,7844.0,28.066387,21,2018-04-13 07:00:00+00:00
2018-04-14 00:37:00+00:00,7850.99,7859.98,7840.02,7859.98,33.284753,21,2018-04-13 07:00:00+00:00
2018-04-14 00:38:00+00:00,7859.99,7860.0,7853.84,7858.99,8.800217,21,2018-04-13 07:00:00+00:00
2018-04-14 00:39:00+00:00,7855.28,7860.0,7853.95,7860.0,26.119937,21,2018-04-13 07:00:00+00:00
2018-04-14 00:40:00+00:00,7860.0,7874.0,7855.97,7864.15,27.56225,21,2018-04-13 07:00:00+00:00
2018-04-14 00:41:00+00:00,7870.83,7874.31,7864.9,7872.0,10.6918,21,2018-04-13 07:00:00+00:00
2018-04-14 00:42:00+00:00,7867.1,7871.99,7861.95,7863.0,18.283317,21,2018-04-13 07:00:00+00:00
2018-04-14 00:43:00+00:00,7863.01,7865.0,7860.0,7860.0,17.980507,21,2018-04-13 07:00:00+00:00
2018-04-14 00:44:00+00:00,7860.0,7860.0,7855.43,7860.0,22.438392,21,2018-04-13 07:00:00+00:00
2018-04-14 00:45:00+00:00,7859.0,7875.0,7855.44,7866.04,40.045651,21,2018-04-13 07:00:00+00:00
2018-04-14 00:46:00+00:00,7866.03,7880.05,7866.03,7876.01,17.806816,21,2018-04-13 07:00:00+00:00
2018-04-14 00:47:00+00:00,7878.0,7893.97,7875.0,7882.01,25.373922,21,2018-04-13 07:00:00+00:00
2018-04-14 00:48:00+00:00,7889.69,7898.0,7881.1,7898.0,9.798471,21,2018-04-13 07:00:00+00:00
2018-04-14 00:49:00+00:00,7898.0,7909.9,7890.01,7898.0,42.311651,21,2018-04-13 07:00:00+00:00
2018-04-14 00:50:00+00:00,7906.21,7906.21,7888.1,7888.14,16.903444,21,2018-04-13 07:00:00+00:00
2018-04-14 00:51:00+00:00,7888.1,7889.0,7881.21,7888.13,24.085193,21,2018-04-13 07:00:00+00:00
2018-04-14 00:52:00+00:00,7888.12,7906.35,7883.0,7899.88,64.249204,21,2018-04-13 07:00:00+00:00
2018-04-14 00:53:00+00:00,7899.87,7924.92,7897.49,7912.94,57.13348,21,2018-04-13 07:00:00+00:00
2018-04-14 00:54:00+00:00,7912.83,7920.0,7909.14,7916.89,18.077045,21,2018-04-13 07:00:00+00:00
2018-04-14 00:55:00+00:00,7915.69,7916.9,7910.21,7910.22,22.648252,21,2018-04-13 07:00:00+00:00
2018-04-14 00:56:00+00:00,7912.51,7915.0,7890.66,7890.66,39.746507,21,2018-04-13 07:00:00+00:00
2018-04-14 00:57:00+00:00,7890.66,7897.5,7887.47,7892.86,21.349057,21,2018-04-13 07:00:00+00:00
2018-04-14 00:58:00+00:00,7892.99,7910.21,7892.86,7910.21,22.79669,21,2018-04-13 07:00:00+00:00
2018-04-14 00:59:00+00:00,7910.21,7910.9,7902.05,7910.21,9.349681,21,2018-04-13 07:00:00+00:00
2018-04-14 01:00:00+00:00,7910.21,7916.91,7902.55,7916.9,51.018594,21,2018-04-13 07:00:00+00:00
2018-04-14 01:01:00+00:00,7916.9,7916.9,7907.0,7907.0,14.825218,21,2018-04-13 07:00:00+00:00
2018-04-14 01:02:00+00:00,7907.01,7914.79,7903.92,7914.0,17.010205,21,2018-04-13 07:00:00+00:00
2018-04-14 01:03:00+00:00,7909.95,7914.75,7905.05,7912.16,22.333031,21,2018-04-13 07:00:00+00:00
2018-04-14 01:04:00+00:00,7905.2,7912.16,7900.0,7903.02,17.143626,21,2018-04-13 07:00:00+00:00
2018-04-14 01:05:00+00:00,7903.0,7914.75,7900.01,7905.25,20.169464,21,2018-04-13 07:00:00+00:00
2018-04-14 01:06:00+00:00,7913.99,7915.0,7905.13,7912.95,9.475015,21,2018-04-13 07:00:00+00:00
2018-04-14 01:07:00+00:00,7912.0,7924.45,7908.81,7924.45,6.444217,21,2018-04-13 07:00:00+00:00
2018-04-14 01:08:00+00:00,7924.42,7925.0,7915.21,7924.38,9.969172,21,2018-04-13 07:00:00+00:00
2018-04-14 01:09:00+00:00,7918.08,7924.42,7915.83,7916.91,14.303683,21,2018-04-13 07:00:00+00:00
2018-04-14 01:10:00+00:00,7918.98,7919.82,7910.0,7916.89,40.842192,21,2018-04-13 07:00:00+00:00
2018-04-14 01:11:00+00:00,7916.89,7917.0,7914.0,7914.04,17.626221,21,2018-04-13 07:00:00+00:00
2018-04-14 01:12:00+00:00,7914.0,7917.69,7913.01,7915.21,9.772296,21,2018-04-13 07:00:00+00:00
2018-04-14 01:13:00+00:00,7915.21,7924.0,7915.21,7917.75,21.550738,21,2018-04-13 07:00:00+00:00
2018-04-14 01:14:00+00:00,7918.0,7923.0,7917.75,7922.95,9.379121,21,2018-04-13 07:00:00+00:00
2018-04-14 01:15:00+00:00,7923.0,7925.96,7922.0,7925.96,35.023934,21,2018-04-13 07:00:00+00:00
2018-04-14 01:16:00+00:00,7925.96,7934.99,7924.99,7934.99,18.955739,21,2018-04-13 07:00:00+00:00
2018-04-14 01:17:00+00:00,7934.99,7947.0,7934.99,7945.82,38.061603,21,2018-04-13 07:00:00+00:00
2018-04-14 01:18:00+00:00,7947.0,7949.99,7938.61,7938.63,41.290621,21,2018-04-13 07:00:00+00:00
2018-04-14 01:19:00+00:00,7943.0,7943.0,7940.0,7941.96,17.077587,21,2018-04-13 07:00:00+00:00
2018-04-14 01:20:00+00:00,7941.96,7949.99,7940.0,7949.97,19.097043,21,2018-04-13 07:00:00+00:00
2018-04-14 01:21:00+00:00,7945.0,7976.62,7945.0,7976.62,93.023665,21,2018-04-13 07:00:00+00:00
2018-04-14 01:22:00+00:00,7976.62,7999.0,7975.0,7994.86,85.245965,21,2018-04-13 07:00:00+00:00
2018-04-14 01:23:00+00:00,7990.01,8019.99,7990.0,8010.34,109.22905,21,2018-04-13 07:00:00+00:00
2018-04-14 01:24:00+00:00,8019.89,8048.0,8019.89,8038.0,152.752315,21,2018-04-13 07:00:00+00:00
2018-04-14 01:25:00+00:00,8040.0,8049.99,8008.86,8023.39,97.788928,21,2018-04-13 07:00:00+00:00
2018-04-14 01:26:00+00:00,8023.33,8036.44,8012.19,8015.86,27.050738,21,2018-04-13 07:00:00+00:00
2018-04-14 01:27:00+00:00,8015.86,8018.99,7987.7,7999.86,58.681303,21,2018-04-13 07:00:00+00:00
2018-04-14 01:28:00+00:00,7997.0,7999.99,7979.21,7984.01,29.913534,21,2018-04-13 07:00:00+00:00
2018-04-14 01:29:00+00:00,7989.83,7989.9,7984.0,7985.65,24.580567,21,2018-04-13 07:00:00+00:00
2018-04-14 01:30:00+00:00,7985.33,8017.47,7984.01,8017.46,43.659858,21,2018-04-13 07:00:00+00:00
2018-04-14 01:31:00+00:00,8017.47,8025.0,8008.0,8024.03,31.877659,21,2018-04-13 07:00:00+00:00
2018-04-14 01:32:00+00:00,8025.0,8030.0,8000.0,8008.21,41.106279,21,2018-04-13 07:00:00+00:00
2018-04-14 01:33:00+00:00,8001.01,8020.98,8000.04,8020.0,20.532118,21,2018-04-13 07:00:00+00:00
2018-04-14 01:34:00+00:00,8019.91,8029.83,8010.98,8020.99,42.579341,21,2018-04-13 07:00:00+00:00
2018-04-14 01:35:00+00:00,8020.0,8024.94,7992.85,8000.0,76.94501,21,2018-04-13 07:00:00+00:00
2018-04-14 01:36:00+00:00,8005.99,8025.0,7995.49,8024.93,30.862109,21,2018-04-13 07:00:00+00:00
2018-04-14 01:37:00+00:00,8024.93,8030.0,8019.0,8020.01,30.092213,21,2018-04-13 07:00:00+00:00
2018-04-14 01:38:00+00:00,8019.0,8020.0,7987.36,8010.66,79.834712,21,2018-04-13 07:00:00+00:00
2018-04-14 01:39:00+00:00,8010.0,8010.0,7991.01,8000.0,11.868128,21,2018-04-13 07:00:00+00:00
2018-04-14 01:40:00+00:00,8002.0,8010.0,8000.0,8008.01,14.709922,21,2018-04-13 07:00:00+00:00
2018-04-14 01:41:00+00:00,8010.0,8030.99,8003.02,8030.99,16.083523,21,2018-04-13 07:00:00+00:00
2018-04-14 01:42:00+00:00,8030.99,8040.0,8030.62,8039.99,27.306335,21,2018-04-13 07:00:00+00:00
2018-04-14 01:43:00+00:00,8040.0,8055.58,8035.04,8054.44,56.433437,21,2018-04-13 07:00:00+00:00
2018-04-14 01:44:00+00:00,8050.01,8059.71,8034.58,8045.81,61.184268,21,2018-04-13 07:00:00+00:00
2018-04-14 01:45:00+00:00,8045.81,8050.0,8035.0,8049.99,18.491205,21,2018-04-13 07:00:00+00:00
2018-04-14 01:46:00+00:00,8049.99,8079.0,8049.99,8073.57,99.06406,21,2018-04-13 07:00:00+00:00
2018-04-14 01:47:00+00:00,8075.54,8095.0,8060.0,8062.0,72.637663,21,2018-04-13 07:00:00+00:00
2018-04-14 01:48:00+00:00,8065.51,8084.02,8062.01,8062.01,42.721118,21,2018-04-13 07:00:00+00:00
2018-04-14 01:49:00+00:00,8062.01,8068.41,8040.0,8060.0,33.186622,21,2018-04-13 07:00:00+00:00
2018-04-14 01:50:00+00:00,8059.98,8066.9,8030.0,8050.0,36.919935,21,2018-04-13 07:00:00+00:00
2018-04-14 01:51:00+00:00,8050.0,8057.17,8039.97,8055.02,33.403568,21,2018-04-13 07:00:00+00:00
2018-04-14 01:52:00+00:00,8055.02,8055.02,8030.01,8030.94,21.961014,21,2018-04-13 07:00:00+00:00
2018-04-14 01:53:00+00:00,8030.94,8050.0,8030.0,8050.0,19.197193,21,2018-04-13 07:00:00+00:00
2018-04-14 01:54:00+00:00,8049.98,8076.23,8049.98,8072.4,36.246708,21,2018-04-13 07:00:00+00:00
2018-04-14 01:55:00+00:00,8069.73,8072.4,8048.7,8058.12,23.171598,21,2018-04-13 07:00:00+00:00
2018-04-14 01:56:00+00:00,8060.65,8064.98,8050.0,8059.0,13.036024,21,2018-04-13 07:00:00+00:00
2018-04-14 01:57:00+00:00,8059.0,8059.0,8040.05,8052.0,28.499972,21,2018-04-13 07:00:00+00:00
2018-04-14 01:58:00+00:00,8052.0,8054.98,8041.0,8053.0,21.401955,21,2018-04-13 07:00:00+00:00
2018-04-14 01:59:00+00:00,8053.99,8069.43,8053.0,8065.24,42.398777,21,2018-04-13 07:00:00+00:00
2018-04-14 02:00:00+00:00,8069.43,8075.23,8053.0,8053.03,37.606994,21,2018-04-13 07:00:00+00:00
2018-04-14 02:01:00+00:00,8067.06,8067.24,8053.01,8058.57,13.233393,21,2018-04-13 07:00:00+00:00
2018-04-14 02:02:00+00:00,8058.57,8060.0,8054.01,8058.58,15.057553,21,2018-04-13 07:00:00+00:00
2018-04-14 02:03:00+00:00,8056.79,8058.17,8050.0,8052.0,24.670625,21,2018-04-13 07:00:00+00:00
2018-04-14 02:04:00+00:00,8052.0,8052.24,8041.0,8041.02,16.996554,21,2018-04-13 07:00:00+00:00
2018-04-14 02:05:00+00:00,8042.01,8045.0,8026.0,8030.0,22.799452,21,2018-04-13 07:00:00+00:00
2018-04-14 02:06:00+00:00,8034.99,8039.0,8024.39,8034.99,27.612771,21,2018-04-13 07:00:00+00:00
2018-04-14 02:07:00+00:00,8037.99,8040.04,8034.99,8040.04,16.395949,21,2018-04-13 07:00:00+00:00
2018-04-14 02:08:00+00:00,8042.0,8052.34,8039.24,8046.26,44.509875,21,2018-04-13 07:00:00+00:00
2018-04-14 02:09:00+00:00,8045.0,8049.99,8039.99,8045.0,17.309674,21,2018-04-13 07:00:00+00:00
2018-04-14 02:10:00+00:00,8045.0,8047.65,8039.89,8043.26,19.862095,21,2018-04-13 07:00:00+00:00
2018-04-14 02:11:00+00:00,8043.26,8044.86,8038.01,8042.0,8.627567,21,2018-04-13 07:00:00+00:00
2018-04-14 02:12:00+00:00,8042.21,8044.85,8034.0,8036.98,16.685059,21,2018-04-13 07:00:00+00:00
2018-04-14 02:13:00+00:00,8041.47,8041.47,8030.05,8037.01,13.016635,21,2018-04-13 07:00:00+00:00
2018-04-14 02:14:00+00:00,8037.01,8040.0,8035.02,8035.02,13.014758,21,2018-04-13 07:00:00+00:00
2018-04-14 02:15:00+00:00,8035.51,8044.0,8035.0,8036.53,21.645369,21,2018-04-13 07:00:00+00:00
2018-04-14 02:16:00+00:00,8040.0,8040.0,8030.0,8036.52,23.75384,21,2018-04-13 07:00:00+00:00
2018-04-14 02:17:00+00:00,8036.99,8037.0,8029.83,8035.99,10.448437,21,2018-04-13 07:00:00+00:00
2018-04-14 02:18:00+00:00,8035.99,8035.99,8003.01,8003.98,40.034671,21,2018-04-13 07:00:00+00:00
2018-04-14 02:19:00+00:00,8003.98,8018.99,8002.95,8018.99,24.442575,21,2018-04-13 07:00:00+00:00
2018-04-14 02:20:00+00:00,8018.99,8033.4,8012.68,8029.45,19.480623,21,2018-04-13 07:00:00+00:00
2018-04-14 02:21:00+00:00,8029.54,8039.94,8023.0,8039.94,26.375896,21,2018-04-13 07:00:00+00:00
2018-04-14 02:22:00+00:00,8029.01,8040.71,8029.01,8040.0,18.10801,21,2018-04-13 07:00:00+00:00
2018-04-14 02:23:00+00:00,8040.0,8040.0,8032.01,8039.79,8.988578,21,2018-04-13 07:00:00+00:00
2018-04-14 02:24:00+00:00,8039.82,8039.82,8032.11,8039.16,18.179135,21,2018-04-13 07:00:00+00:00
2018-04-14 02:25:00+00:00,8039.16,8065.24,8039.16,8058.21,46.693194,21,2018-04-13 07:00:00+00:00
2018-04-14 02:26:00+00:00,8058.22,8066.66,8053.99,8061.43,14.718352,21,2018-04-13 07:00:00+00:00
2018-04-14 02:27:00+00:00,8061.2,8064.17,8050.04,8054.0,16.364501,21,2018-04-13 07:00:00+00:00
2018-04-14 02:28:00+00:00,8059.99,8064.17,8055.0,8060.0,12.115211,21,2018-04-13 07:00:00+00:00
2018-04-14 02:29:00+00:00,8060.01,8064.43,8060.0,8064.23,33.660572,21,2018-04-13 07:00:00+00:00
2018-04-14 02:30:00+00:00,8064.42,8066.96,8049.29,8059.97,28.98563,21,2018-04-13 07:00:00+00:00
2018-04-14 02:31:00+00:00,8058.0,8067.04,8055.01,8066.98,15.390376,21,2018-04-13 07:00:00+00:00
2018-04-14 02:32:00+00:00,8059.23,8066.99,8059.23,8060.01,11.199914,21,2018-04-13 07:00:00+00:00
2018-04-14 02:33:00+00:00,8062.0,8065.0,8060.0,8060.03,14.031584,21,2018-04-13 07:00:00+00:00
2018-04-14 02:34:00+00:00,8063.78,8070.0,8060.0,8065.05,15.874899,21,2018-04-13 07:00:00+00:00
2018-04-14 02:35:00+00:00,8070.0,8090.0,8066.0,8085.0,32.909867,21,2018-04-13 07:00:00+00:00
2018-04-14 02:36:00+00:00,8085.0,8089.61,8069.68,8082.46,27.907553,21,2018-04-13 07:00:00+00:00
2018-04-14 02:37:00+00:00,8080.0,8082.45,8067.99,8071.34,16.524748,21,2018-04-13 07:00:00+00:00
2018-04-14 02:38:00+00:00,8068.0,8078.0,8066.0,8066.01,12.918871,21,2018-04-13 07:00:00+00:00
2018-04-14 02:39:00+00:00,8068.89,8072.75,8058.0,8058.32,23.626912,21,2018-04-13 07:00:00+00:00
2018-04-14 02:40:00+00:00,8060.0,8065.98,8053.15,8060.0,26.111304,21,2018-04-13 07:00:00+00:00
2018-04-14 02:41:00+00:00,8060.0,8060.0,8055.0,8055.0,5.432461,21,2018-04-13 07:00:00+00:00
2018-04-14 02:42:00+00:00,8055.0,8057.01,8053.15,8054.98,10.425366,21,2018-04-13 07:00:00+00:00
2018-04-14 02:43:00+00:00,8054.98,8064.99,8054.98,8064.99,40.026541,21,2018-04-13 07:00:00+00:00
2018-04-14 02:44:00+00:00,8064.98,8068.35,8060.04,8064.98,10.613973,21,2018-04-13 07:00:00+00:00
2018-04-14 02:45:00+00:00,8067.23,8067.58,8063.99,8064.99,7.5209,21,2018-04-13 07:00:00+00:00
2018-04-14 02:46:00+00:00,8064.54,8065.91,8064.0,8064.16,10.697228,21,2018-04-13 07:00:00+00:00
2018-04-14 02:47:00+00:00,8065.02,8074.0,8064.1,8070.0,22.955279,21,2018-04-13 07:00:00+00:00
2018-04-14 02:48:00+00:00,8070.0,8072.0,8064.1,8070.97,10.507651,21,2018-04-13 07:00:00+00:00
2018-04-14 02:49:00+00:00,8070.0,8071.44,8065.01,8067.87,19.917449,21,2018-04-13 07:00:00+00:00
2018-04-14 02:50:00+00:00,8067.87,8068.44,8064.1,8065.43,10.522921,21,2018-04-13 07:00:00+00:00
2018-04-14 02:51:00+00:00,8065.43,8067.98,8064.1,8067.98,14.446738,21,2018-04-13 07:00:00+00:00
2018-04-14 02:52:00+00:00,8067.76,8067.76,8026.0,8040.42,48.708789,21,2018-04-13 07:00:00+00:00
2018-04-14 02:53:00+00:00,8040.42,8046.1,8032.88,8045.88,13.056572,21,2018-04-13 07:00:00+00:00
2018-04-14 02:54:00+00:00,8037.01,8047.48,8037.0,8047.48,16.875992,21,2018-04-13 07:00:00+00:00
2018-04-14 02:55:00+00:00,8047.48,8047.48,8033.98,8047.47,27.247004,21,2018-04-13 07:00:00+00:00
2018-04-14 02:56:00+00:00,8038.02,8047.47,8032.0,8039.44,13.596747,21,2018-04-13 07:00:00+00:00
2018-04-14 02:57:00+00:00,8039.44,8046.61,8037.99,8044.99,6.566319,21,2018-04-13 07:00:00+00:00
2018-04-14 02:58:00+00:00,8044.99,8044.99,8036.0,8038.01,2.303559,21,2018-04-13 07:00:00+00:00
2018-04-14 02:59:00+00:00,8038.01,8038.01,8026.6,8033.59,9.015305,21,2018-04-13 07:00:00+00:00
2018-04-14 03:00:00+00:00,8033.58,8036.0,8023.35,8033.0,16.819367,21,2018-04-13 07:00:00+00:00
2018-04-14 03:01:00+00:00,8032.99,8035.0,8020.0,8026.0,19.72415,21,2018-04-13 07:00:00+00:00
2018-04-14 03:02:00+00:00,8026.0,8026.0,8008.0,8019.99,29.287034,21,2018-04-13 07:00:00+00:00
2018-04-14 03:03:00+00:00,8019.98,8029.6,8019.98,8024.01,22.956745,21,2018-04-13 07:00:00+00:00
2018-04-14 03:04:00+00:00,8024.0,8027.0,8009.95,8009.95,12.710971,21,2018-04-13 07:00:00+00:00
2018-04-14 03:05:00+00:00,8009.97,8030.0,8009.95,8030.0,35.336541,21,2018-04-13 07:00:00+00:00
2018-04-14 03:06:00+00:00,8029.99,8036.0,8020.33,8030.03,12.501101,21,2018-04-13 07:00:00+00:00
2018-04-14 03:07:00+00:00,8030.03,8044.0,8026.0,8039.14,4.613711,21,2018-04-13 07:00:00+00:00
2018-04-14 03:08:00+00:00,8039.14,8044.04,8033.0,8035.99,7.063356,21,2018-04-13 07:00:00+00:00
2018-04-14 03:09:00+00:00,8039.0,8044.0,8035.0,8040.34,16.961336,21,2018-04-13 07:00:00+00:00
2018-04-14 03:10:00+00:00,8040.0,8042.95,8032.01,8032.01,9.022072,21,2018-04-13 07:00:00+00:00
2018-04-14 03:11:00+00:00,8031.78,8034.99,8020.0,8020.0,43.371864,21,2018-04-13 07:00:00+00:00
2018-04-14 03:12:00+00:00,8021.0,8021.0,8019.04,8019.67,25.236517,21,2018-04-13 07:00:00+00:00
2018-04-14 03:13:00+00:00,8019.71,8026.6,8013.29,8013.29,10.340354,21,2018-04-13 07:00:00+00:00
2018-04-14 03:14:00+00:00,8017.99,8017.99,8005.0,8005.98,12.443894,21,2018-04-13 07:00:00+00:00
2018-04-14 03:15:00+00:00,8005.0,8013.99,8000.01,8010.03,19.051523,21,2018-04-13 07:00:00+00:00
2018-04-14 03:16:00+00:00,8010.05,8018.61,8010.05,8012.1,9.034859,21,2018-04-13 07:00:00+00:00
2018-04-14 03:17:00+00:00,8012.1,8018.57,8012.04,8012.07,13.359656,21,2018-04-13 07:00:00+00:00
2018-04-14 03:18:00+00:00,8012.07,8018.61,8012.07,8018.61,12.977511,21,2018-04-13 07:00:00+00:00
2018-04-14 03:19:00+00:00,8018.6,8030.0,8016.22,8022.5,9.597419,21,2018-04-13 07:00:00+00:00
2018-04-14 03:20:00+00:00,8022.49,8029.96,8020.41,8027.73,8.738866,21,2018-04-13 07:00:00+00:00
2018-04-14 03:21:00+00:00,8025.5,8032.0,8020.98,8021.01,17.743052,21,2018-04-13 07:00:00+00:00
2018-04-14 03:22:00+00:00,8025.56,8025.56,8020.99,8020.99,14.608462,21,2018-04-13 07:00:00+00:00
2018-04-14 03:23:00+00:00,8020.99,8021.0,8016.06,8016.06,31.439631,21,2018-04-13 07:00:00+00:00
2018-04-14 03:24:00+00:00,8018.42,8019.98,8016.0,8019.98,18.579954,21,2018-04-13 07:00:00+00:00
2018-04-14 03:25:00+00:00,8019.97,8022.0,8016.01,8016.8,21.442267,21,2018-04-13 07:00:00+00:00
2018-04-14 03:26:00+00:00,8016.87,8025.47,8016.87,8017.68,13.572496,21,2018-04-13 07:00:00+00:00
2018-04-14 03:27:00+00:00,8017.64,8025.0,8017.57,8022.67,26.090435,21,2018-04-13 07:00:00+00:00
2018-04-14 03:28:00+00:00,8022.67,8025.47,8022.66,8022.99,15.146564,21,2018-04-13 07:00:00+00:00
2018-04-14 03:29:00+00:00,8024.74,8025.0,8017.57,8017.69,32.630156,21,2018-04-13 07:00:00+00:00
2018-04-14 03:30:00+00:00,8017.57,8019.27,8016.68,8017.51,16.163675,21,2018-04-13 07:00:00+00:00
2018-04-14 03:31:00+00:00,8017.51,8021.22,8017.51,8018.84,12.991175,21,2018-04-13 07:00:00+00:00
2018-04-14 03:32:00+00:00,8018.85,8024.85,8018.84,8024.85,11.659516,21,2018-04-13 07:00:00+00:00
2018-04-14 03:33:00+00:00,8022.76,8024.81,8018.78,8018.86,5.415175,21,2018-04-13 07:00:00+00:00
2018-04-14 03:34:00+00:00,8018.85,8020.0,8018.78,8018.79,5.53465,21,2018-04-13 07:00:00+00:00
2018-04-14 03:35:00+00:00,8019.99,8019.99,8017.0,8018.81,6.04453,21,2018-04-13 07:00:00+00:00
2018-04-14 03:36:00+00:00,8018.8,8056.0,8018.8,8045.0,145.547423,21,2018-04-13 07:00:00+00:00
2018-04-14 03:37:00+00:00,8044.94,8052.29,8040.01,8043.02,24.369659,21,2018-04-13 07:00:00+00:00
2018-04-14 03:38:00+00:00,8043.02,8050.0,8041.0,8045.55,18.555954,21,2018-04-13 07:00:00+00:00
2018-04-14 03:39:00+00:00,8045.55,8047.95,8041.0,8046.96,35.509232,21,2018-04-13 07:00:00+00:00
2018-04-14 03:40:00+00:00,8043.19,8047.69,8030.8,8036.34,45.621059,21,2018-04-13 07:00:00+00:00
2018-04-14 03:41:00+00:00,8030.8,8040.0,8029.01,8030.0,5.776655,21,2018-04-13 07:00:00+00:00
2018-04-14 03:42:00+00:00,8030.0,8035.92,8029.03,8029.03,6.901135,21,2018-04-13 07:00:00+00:00
2018-04-14 03:43:00+00:00,8029.05,8033.99,8025.62,8025.82,21.622894,21,2018-04-13 07:00:00+00:00
2018-04-14 03:44:00+00:00,8029.0,8032.0,8021.0,8024.0,4.390423,21,2018-04-13 07:00:00+00:00
2018-04-14 03:45:00+00:00,8024.0,8031.34,8021.03,8023.02,17.052222,21,2018-04-13 07:00:00+00:00
2018-04-14 03:46:00+00:00,8028.0,8028.99,8021.5,8023.69,19.545909,21,2018-04-13 07:00:00+00:00
2018-04-14 03:47:00+00:00,8025.01,8025.01,8021.42,8024.98,11.918395,21,2018-04-13 07:00:00+00:00
2018-04-14 03:48:00+00:00,8021.54,8024.96,8021.53,8021.72,8.819984,21,2018-04-13 07:00:00+00:00
2018-04-14 03:49:00+00:00,8021.72,8027.14,8021.68,8024.99,12.277683,21,2018-04-13 07:00:00+00:00
2018-04-14 03:50:00+00:00,8023.63,8033.02,8022.27,8030.01,8.69814,21,2018-04-13 07:00:00+00:00
2018-04-14 03:51:00+00:00,8033.03,8058.61,8029.0,8052.78,83.078624,21,2018-04-13 07:00:00+00:00
2018-04-14 03:52:00+00:00,8045.76,8060.0,8045.76,8058.0,14.313947,21,2018-04-13 07:00:00+00:00
2018-04-14 03:53:00+00:00,8058.0,8058.0,8033.35,8043.99,19.33339,21,2018-04-13 07:00:00+00:00
2018-04-14 03:54:00+00:00,8047.13,8050.09,8033.55,8043.01,6.342531,21,2018-04-13 07:00:00+00:00
2018-04-14 03:55:00+00:00,8043.96,8049.31,8034.09,8036.02,6.417609,21,2018-04-13 07:00:00+00:00
2018-04-14 03:56:00+00:00,8036.03,8043.96,8033.65,8034.81,9.471342,21,2018-04-13 07:00:00+00:00
2018-04-14 03:57:00+00:00,8033.65,8044.81,8033.65,8037.01,6.28139,21,2018-04-13 07:00:00+00:00
2018-04-14 03:58:00+00:00,8037.01,8044.68,8034.01,8040.0,10.931048,21,2018-04-13 07:00:00+00:00
2018-04-14 03:59:00+00:00,8039.32,8044.67,8034.21,8044.66,13.255368,21,2018-04-13 07:00:00+00:00
2018-04-14 04:00:00+00:00,8044.67,8045.0,8033.97,8037.0,4.772521,21,2018-04-13 07:00:00+00:00
2018-04-14 04:01:00+00:00,8037.0,8039.84,8034.0,8039.26,10.647089,21,2018-04-13 07:00:00+00:00
2018-04-14 04:02:00+00:00,8039.26,8039.26,8034.01,8034.01,7.550273,21,2018-04-13 07:00:00+00:00
2018-04-14 04:03:00+00:00,8034.01,8036.98,8024.26,8024.26,33.275687,21,2018-04-13 07:00:00+00:00
2018-04-14 04:04:00+00:00,8025.93,8030.11,8021.99,8029.42,12.841575,21,2018-04-13 07:00:00+00:00
2018-04-14 04:05:00+00:00,8025.0,8033.44,8024.0,8033.43,11.447214,21,2018-04-13 07:00:00+00:00
2018-04-14 04:06:00+00:00,8026.15,8033.44,8026.0,8032.0,3.978486,21,2018-04-13 07:00:00+00:00
2018-04-14 04:07:00+00:00,8026.26,8033.4,8026.0,8027.55,13.916871,21,2018-04-13 07:00:00+00:00
2018-04-14 04:08:00+00:00,8026.3,8033.4,8025.08,8028.0,14.076066,21,2018-04-13 07:00:00+00:00
2018-04-14 04:09:00+00:00,8030.0,8033.0,8025.08,8030.99,5.777516,21,2018-04-13 07:00:00+00:00
2018-04-14 04:10:00+00:00,8031.0,8031.3,8025.0,8030.99,4.862562,21,2018-04-13 07:00:00+00:00
2018-04-14 04:11:00+00:00,8031.28,8031.28,8025.1,8030.0,8.917484,21,2018-04-13 07:00:00+00:00
2018-04-14 04:12:00+00:00,8029.94,8030.0,8026.02,8026.66,9.907839,21,2018-04-13 07:00:00+00:00
2018-04-14 04:13:00+00:00,8029.9,8030.0,8026.66,8026.67,3.186662,21,2018-04-13 07:00:00+00:00
2018-04-14 04:14:00+00:00,8026.67,8031.0,8026.67,8030.02,6.944092,21,2018-04-13 07:00:00+00:00
2018-04-14 04:15:00+00:00,8031.0,8033.0,8031.0,8033.0,15.196234,21,2018-04-13 07:00:00+00:00
2018-04-14 04:16:00+00:00,8032.99,8033.0,8026.0,8026.0,26.788782,21,2018-04-13 07:00:00+00:00
2018-04-14 04:17:00+00:00,8026.0,8030.01,8025.0,8030.0,17.917917,21,2018-04-13 07:00:00+00:00
2018-04-14 04:18:00+00:00,8028.0,8030.01,8022.78,8028.78,19.391092,21,2018-04-13 07:00:00+00:00
2018-04-14 04:19:00+00:00,8025.05,8030.89,8022.68,8022.9,7.510258,21,2018-04-13 07:00:00+00:00
